CAM21-2014-03-27-20140327104603-20140327105707-tarid798-frame7660-line1.jpg;1;1;0
VideoX_5_600_1.jpg;0;-1;1
CAM16-2014-03-24-20140324133010-20140324133558-tarid77-frame936-line1.jpg;0;1;1
CAM21-2014-03-21-20140321151940-20140321153116-tarid230-frame2252-line1.jpg;0;0;0
CAM08-2014-03-05-20140305113204-20140305114140-tarid815-frame5392-line1.jpg;0;0;0
CAM12-2014-03-25-20140325113503-20140325114851-tarid840-frame6775-line1.jpg;0;0;0
CAM12-2014-03-18-20140318122844-20140318123440-tarid903-frame4194-line1.jpg;0;0;0
CAM08-2014-03-21-20140321152510-20140321153534-tarid561-frame3533-line1.jpg;0;0;0
CAM08-2014-04-15-20140415110130-20140415110730-tarid73-frame814-line2.jpg;0;0;0
CAM29-2013-12-23-20131223120618-20131223121206-tarid183-frame2564-line2.jpg;0;0;0
CAM17-2014-04-22-20140422123326-20140422124253-tarid254-frame5240-line1.jpg;0;0;0
CAM16-2014-04-22-20140422123245-20140422123833-tarid126-frame2968-line1.jpg;1;0;0
CAM01-2014-03-01-20140301103814-20140301105026-tarid202-frame4525-line1.jpg;0;0;0
VideoX_315_7_2.jpg;0;-1;1
CAM27-2013-12-23-20131223122406-20131223123250-tarid101-frame3498-line1.jpg;0;0;0
CAM22-2014-04-24-20140424122751-20140424123343-tarid349-frame4211-line1.jpg;0;0;0
CAM12-2014-02-15-20140215161035-20140215161635-tarid625-frame2601-line1.jpg;1;0;0
VideoX_5_170_1.jpg;0;-1;1
CAM21-2014-02-15-20140215164218-20140215165122-tarid699-frame6670-line1.jpg;0;0;0
CAM08-2014-03-02-20140302145325-20140302145913-tarid15-frame222-line2.jpg;1;1;0
CAM21-2014-03-10-20140310133853-20140310135053-tarid314-frame4196-line1.jpg;0;0;0
CAM22-2014-03-24-20140324132535-20140324133219-tarid3-frame255-line1.jpg;0;1;0
CAM14-2014-02-12-20140212134407-20140212134955-tarid58-frame1245-line1.jpg;1;0;0
CAM25-2014-03-02-20140302140731-20140302141331-tarid169-frame975-line2.jpg;1;0;0
CAM06-2014-03-21-20140321152630-20140321153218-tarid76-frame2354-line1.jpg;1;0;0
CAM20-2014-03-20-20140320160112-20140320160700-tarid6-frame2020-line1.jpg;1;0;0
CAM12-2014-02-17-20140217104440-20140217105028-tarid190-frame1102-line1.jpg;0;0;0
CAM08-2014-02-15-20140215161504-20140215162444-tarid546-frame4836-line1.jpg;0;0;0
CAM30-2014-02-15-20140215161547-20140215162035-tarid4-frame328-line2.jpg;1;0;0
VideoX_307_256_2.jpg;0;-1;1
CAM16-2014-04-22-20140422122657-20140422123245-tarid152-frame1544-line1.jpg;1;0;0
CAM10-2014-02-12-20140212134936-20140212135524-tarid163-frame1035-line1.jpg;1;0;0
CAM10-2014-02-12-20140212134936-20140212135524-tarid490-frame3659-line1.jpg;0;1;0
CAM08-2014-03-24-20140324134406-20140324135614-tarid399-frame3458-line1.jpg;0;1;0
VideoX_327_318_1.jpg;0;-1;1
CAM22-2014-04-24-20140424122159-20140424122751-tarid271-frame2971-line2.jpg;0;0;0
CAM01-2014-03-18-20140318123217-20140318124333-tarid236-frame6435-line1.jpg;0;0;0
CAM22-2014-03-27-20140327104237-20140327104825-tarid280-frame4109-line2.jpg;0;0;0
CAM01-2014-02-20-20140220170007-20140220171314-tarid29-frame1613-line1.jpg;1;1;0
VideoX_5_642_1.jpg;0;-1;1
VideoX_3_356_1.jpg;0;-1;1
CAM22-2014-03-03-20140303133809-20140303134357-tarid482-frame2902-line1.jpg;0;0;0
CAM12-2014-03-10-20140310135319-20140310135907-tarid404-frame2181-line1.jpg;0;0;0
VideoX_310_415_2.jpg;0;-1;1
CAM28-2014-04-24-20140424122702-20140424124142-tarid97-frame6421-line1.jpg;1;1;0
CAM25-2014-02-12-20140212131700-20140212132248-tarid16-frame549-line3.jpg;1;0;0
VideoX_309_248_1.jpg;0;-1;0
CAM08-2014-03-05-20140305110320-20140305111256-tarid217-frame1704-line2.jpg;1;1;1
CAM31-2014-03-24-20140324135400-20140324135831-tarid11-frame1235-line1.jpg;0;1;0
CAM13-2014-04-22-20140422125148-20140422125919-tarid176-frame5208-line1.jpg;0;0;0
CAM23-2013-12-23-20131223122606-20131223123202-tarid259-frame1517-line1.jpg;0;1;1
VideoX_326_92_2.jpg;0;-1;1
CAM12-2014-03-26-20140326143612-20140326144204-tarid212-frame2254-line1.jpg;1;1;0
CAM29-2014-03-28-20140328152202-20140328153637-tarid1217-frame8224-line2.jpg;1;0;0
VideoX_352_412_2.jpg;0;-1;0
CAM28-2014-04-19-20140419114423-20140419115831-tarid59-frame4349-line1.jpg;1;0;0
CAM25-2014-04-23-20140423165023-20140423165547-tarid373-frame2981-line3.jpg;0;1;0
VideoX_305_160_1.jpg;0;-1;1
CAM22-2014-03-02-20140302141943-20140302142539-tarid483-frame2175-line2.jpg;0;0;0
CAM16-2014-04-19-20140419112858-20140419113450-tarid133-frame2061-line1.jpg;0;0;0
CAM09-2014-02-12-20140212130901-20140212131449-tarid279-frame1982-line1.jpg;0;1;0
VideoX_345_122_2.jpg;0;-1;0
CAM12-2014-02-22-20140222102635-20140222103223-tarid1050-frame4137-line1.jpg;0;0;0
VideoX_303_472_2.jpg;0;-1;1
CAM13-2014-03-21-20140321150536-20140321151231-tarid201-frame4848-line1.jpg;1;0;0
CAM25-2014-03-01-20140301100722-20140301101242-tarid130-frame778-line3.jpg;1;1;0
CAM19-2014-03-28-20140328151133-20140328151633-tarid122-frame2023-line1.jpg;1;0;0
CAM17-2014-03-25-20140325112836-20140325113440-tarid82-frame2635-line2.jpg;0;0;0
CAM30-2014-04-22-20140422120739-20140422121319-tarid70-frame1539-line2.jpg;1;0;0
TownCentre_68_1441.jpg;-1;-1;1
CAM12-2014-03-20-20140320161333-20140320161933-tarid480-frame2404-line1.jpg;0;1;0
CAM18-2014-03-21-20140321154750-20140321155346-tarid60-frame2656-line1.jpg;1;0;0
CAM22-2014-04-19-20140419114642-20140419115230-tarid454-frame3176-line2.jpg;0;0;0
0147_5_29882_148_97_93_246.jpg;1;-1;-1
CAM14-2014-03-26-20140326144147-20140326144739-tarid174-frame4308-line1.jpg;1;0;0
CAM10-2014-04-24-20140424123307-20140424123855-tarid122-frame2053-line1.jpg;1;0;0
CAM29-2014-03-20-20140320163004-20140320163552-tarid265-frame1011-line2.jpg;0;1;0
CAM06-2014-03-27-20140327100706-20140327101254-tarid56-frame1587-line1.jpg;0;0;0
CAM16-2014-02-22-20140222101451-20140222102039-tarid63-frame1896-line1.jpg;0;0;0
CAM08-2014-02-12-20140212134945-20140212135533-tarid551-frame4236-line1.jpg;0;1;0
CAM12-2014-04-19-20140419110009-20140419110605-tarid123-frame678-line1.jpg;0;1;0
CAM22-2014-03-12-20140312170531-20140312171119-tarid184-frame3024-line2.jpg;0;1;0
VideoX_327_274_2.jpg;0;-1;1
CAM16-2014-04-23-20140423160409-20140423161001-tarid65-frame1300-line1.jpg;0;0;0
CAM12-2014-03-20-20140320161933-20140320162533-tarid55-frame502-line1.jpg;0;0;0
CAM12-2014-03-26-20140326141844-20140326142435-tarid596-frame4077-line1.jpg;0;0;0
internet_121.jpg;-1;1;-1
CAM01-2014-02-21-20140221121621-20140221123013-tarid168-frame5898-line1.jpg;0;0;0
CAM12-2014-04-24-20140424121847-20140424122435-tarid41-frame399-line1.jpg;1;0;0
0009_005.jpg;0;-1;-1
CAM27-2014-04-22-20140422124047-20140422124623-tarid114-frame715-line1.jpg;1;0;0
CAM06-2014-03-20-20140320160109-20140320160657-tarid67-frame2906-line1.jpg;1;0;0
CAM12-2014-03-20-20140320163133-20140320163733-tarid733-frame3698-line1.jpg;0;0;0
CAM13-2014-02-14-20140214143222-20140214143830-tarid98-frame1892-line1.jpg;0;1;0
CAM17-2014-02-15-20140215160716-20140215161200-tarid9-frame385-line1.jpg;1;0;0
CAM08-2014-02-17-20140217103305-20140217103853-tarid256-frame3270-line2.jpg;0;0;0
CAM13-2014-02-22-20140222101459-20140222102047-tarid44-frame1268-line1.jpg;0;0;1
VideoX_315_93_2.jpg;0;-1;1
CAM08-2014-04-17-20140417134339-20140417134926-tarid302-frame3166-line1.jpg;1;1;0
CAM12-2014-02-20-20140220170618-20140220172058-tarid685-frame5141-line1.jpg;1;0;0
VideoX_327_160_2.jpg;0;-1;1
CAM13-2014-04-22-20140422123644-20140422124351-tarid60-frame1907-line1.jpg;0;0;0
VideoX_349_290_2.jpg;0;-1;0
VideoX_310_470_1.jpg;0;-1;1
84684_0.jpg;1;-1;-1
CAM12-2014-04-23-20140423163746-20140423165242-tarid857-frame5335-line1.jpg;0;0;0
CAM29-2014-03-03-20140303132053-20140303132641-tarid131-frame1743-line2.jpg;0;0;0
CAM14-2014-03-03-20140303130010-20140303130602-tarid319-frame3932-line1.jpg;0;0;0
CAM13-2013-12-23-20131223122504-20131223123056-tarid7-frame1611-line1.jpg;0;0;0
CAM16-2014-04-17-20140417131546-20140417132142-tarid241-frame3654-line1.jpg;0;0;0
VideoX_6_390_1.jpg;0;-1;1
CAM25-2014-02-12-20140212131144-20140212131700-tarid531-frame3454-line3.jpg;1;0;0
CAM17-2014-04-23-20140423164018-20140423164630-tarid92-frame2772-line2.jpg;0;0;0
VideoX_319_707_1.jpg;0;-1;1
Video_35_60_5_SR.jpg;-1;1;-1
CAM18-2014-04-23-20140423163742-20140423164346-tarid316-frame3938-line1.jpg;1;1;0
CAM13-2014-02-17-20140217103304-20140217103852-tarid48-frame2468-line1.jpg;1;0;0
VideoX_327_49_2.jpg;0;-1;1
CAM13-2014-03-21-20140321150536-20140321151231-tarid139-frame3281-line1.jpg;1;0;0
CAM12-2014-03-28-20140328153634-20140328155002-tarid1463-frame8871-line1.jpg;1;0;0
CAM08-2014-03-26-20140326143009-20140326143557-tarid340-frame3978-line2.jpg;0;0;0
internet_422_0.jpg;-1;1;-1
Video_30_81_2_SR.jpg;-1;1;-1
VideoX_305_473_2.jpg;0;-1;1
CAM12-2014-02-15-20140215162235-20140215162835-tarid798-frame3931-line1.jpg;0;0;0
VideoX_327_47_1.jpg;0;-1;1
CAM25-2014-02-14-20140214144212-20140214144800-tarid202-frame2223-line3.jpg;0;0;0
CAM16-2014-03-28-20140328152123-20140328152711-tarid35-frame649-line1.jpg;0;0;0
CAM14-2014-03-05-20140305112418-20140305113502-tarid91-frame1419-line1.jpg;1;1;1
CAM11-2014-02-22-20140222104343-20140222104931-tarid272-frame2599-line1.jpg;1;0;0
CAM14-2014-04-17-20140417132612-20140417133200-tarid31-frame779-line1.jpg;0;0;0
VideoX_317_221_2.jpg;0;-1;0
CAM13-2014-03-05-20140305112600-20140305113412-tarid83-frame4161-line1.jpg;0;1;0
CAM10-2014-03-25-20140325110229-20140325110820-tarid330-frame4202-line1.jpg;0;0;0
CAM22-2014-04-15-20140415113525-20140415114117-tarid175-frame1282-line2.jpg;0;0;0
VideoX_306_18_1.jpg;0;-1;1
CAM08-2014-03-24-20140324132058-20140324133306-tarid987-frame8762-line1.jpg;1;1;0
CAM12-2014-03-21-20140321151209-20140321152405-tarid998-frame5197-line1.jpg;0;0;0
CAM08-2014-03-24-20140324134406-20140324135614-tarid906-frame8779-line1.jpg;0;0;0
CAM17-2014-04-23-20140423160618-20140423161506-tarid352-frame6257-line2.jpg;0;0;0
CAM22-2014-03-24-20140324132535-20140324133219-tarid21-frame385-line2.jpg;0;1;0
CAM12-2014-02-20-20140220170618-20140220172058-tarid35-frame312-line1.jpg;0;1;1
CAM31-2014-02-12-20140212135138-20140212135626-tarid79-frame1760-line1.jpg;1;0;0
CAM12-2014-03-21-20140321152405-20140321153625-tarid1460-frame7522-line1.jpg;0;0;0
CAM08-2014-03-18-20140318125205-20140318125752-tarid38-frame694-line2.jpg;1;0;0
CAM12-2014-04-17-20140417131954-20140417132542-tarid291-frame1659-line1.jpg;1;0;0
VideoX_4_185_1.jpg;0;-1;1
CAM20-2014-03-18-20140318123427-20140318124015-tarid34-frame3821-line1.jpg;1;0;0
CAM12-2014-04-22-20140422122441-20140422123717-tarid1679-frame7349-line1.jpg;0;1;0
0157_2_29895_201_153_96_280.jpg;1;-1;-1
VideoX_346_51_1.jpg;0;-1;0
VideoX_319_428_1.jpg;0;-1;1
VideoX_304_237_1.jpg;0;-1;1
VideoX_309_75_1.jpg;0;-1;0
CAM12-2014-03-10-20140310131831-20140310132419-tarid1207-frame4174-line1.jpg;0;0;0
CAM27-2014-02-12-20140212131538-20140212132150-tarid176-frame3130-line1.jpg;0;1;0
VideoX_305_469_1.jpg;0;-1;1
CAM01-2014-03-21-20140321154534-20140321155614-tarid5-frame403-line1.jpg;1;1;0
CAM22-2014-02-17-20140217103857-20140217104445-tarid119-frame2739-line1.jpg;1;0;0
CAM25-2014-03-20-20140320161004-20140320161623-tarid139-frame2865-line3.jpg;1;1;0
CAM13-2014-02-25-20140225151528-20140225152328-tarid145-frame4822-line1.jpg;0;0;0
VideoX_343_199_2.jpg;0;-1;0
CAM10-2013-12-23-20131223122508-20131223123056-tarid32-frame1771-line1.jpg;1;0;0
VideoX_308_152_1.jpg;0;-1;1
CAM22-2014-03-24-20140324134415-20140324134935-tarid59-frame757-line2.jpg;1;0;0
CAM12-2014-03-02-20140302145320-20140302145908-tarid1273-frame4050-line1.jpg;0;0;0
CAM01-2014-03-02-20140302141530-20140302142902-tarid45-frame2327-line1.jpg;0;0;0
VideoX_5_26_1.jpg;0;-1;1
CAM27-2014-03-20-20140320161948-20140320162640-tarid274-frame5033-line1.jpg;0;1;0
CAM13-2014-02-20-20140220171620-20140220172220-tarid23-frame2198-line1.jpg;0;0;0
VideoX_304_121_2.jpg;0;-1;1
CAM16-2014-02-21-20140221121101-20140221121649-tarid169-frame2472-line1.jpg;1;0;0
118_341_FRAME_111_RGB.jpg;0;-1;-1
VideoX_6_485_1.jpg;0;-1;1
CAM17-2014-04-17-20140417133159-20140417133751-tarid61-frame542-line2.jpg;0;1;0
CAM20-2014-03-21-20140321153436-20140321154904-tarid91-frame3110-line1.jpg;0;1;0
CAM27-2014-02-12-20140212134106-20140212134738-tarid91-frame1530-line1.jpg;0;0;0
CAM22-2014-04-24-20140424122751-20140424123343-tarid49-frame611-line2.jpg;0;0;0
CAM17-2014-03-05-20140305111145-20140305111717-tarid184-frame1687-line2.jpg;0;0;0
CAM21-2014-03-01-20140301100754-20140301101838-tarid16-frame484-line1.jpg;1;0;0
CAM11-2014-02-14-20140214143126-20140214143702-tarid35-frame1385-line1.jpg;0;1;1
CAM13-2014-04-22-20140422120024-20140422120623-tarid51-frame1838-line1.jpg;0;1;0
CAM12-2014-02-20-20140220170618-20140220172058-tarid1322-frame9186-line1.jpg;1;1;0
CAM08-2014-03-24-20140324134406-20140324135614-tarid253-frame1508-line2.jpg;0;0;0
VideoX_319_42_1.jpg;0;-1;1
VideoX_307_124_1.jpg;0;-1;1
CAM12-2014-02-26-20140226113557-20140226114145-tarid113-frame762-line1.jpg;0;1;0
CAM12-2013-12-23-20131223120724-20131223121320-tarid183-frame1808-line1.jpg;0;0;0
CAM09-2014-02-12-20140212132037-20140212132625-tarid20-frame399-line1.jpg;1;0;0
CAM12-2014-03-10-20140310135319-20140310135907-tarid85-frame682-line1.jpg;1;0;0
CAM29-2014-03-21-20140321152831-20140321154231-tarid1694-frame9261-line2.jpg;0;0;0
CAM17-2014-03-27-20140327101039-20140327102003-tarid200-frame2848-line1.jpg;0;0;0
VideoX_319_311_1.jpg;0;-1;1
CAM17-2014-03-25-20140325113440-20140325114044-tarid164-frame4511-line1.jpg;0;0;0
CAM19-2014-03-26-20140326144807-20140326145359-tarid170-frame2523-line1.jpg;0;0;0
CAM14-2014-03-26-20140326141222-20140326141818-tarid145-frame4331-line1.jpg;0;1;0
0474_2_30428_54_175_134_286.jpg;1;-1;-1
CAM12-2014-04-15-20140415112357-20140415113125-tarid2-frame202-line1.jpg;0;0;0
CAM12-2014-03-02-20140302145320-20140302145908-tarid1078-frame3525-line1.jpg;1;0;0
CAM10-2014-03-28-20140328152354-20140328152942-tarid120-frame1125-line1.jpg;1;0;0
VideoX_316_19_2.jpg;0;-1;1
CAM22-2014-04-15-20140415114117-20140415114709-tarid578-frame3435-line2.jpg;0;1;0
VideoX_315_2_2.jpg;0;-1;1
CAM21-2014-03-27-20140327103247-20140327104603-tarid700-frame9357-line1.jpg;1;0;0
VideoX_4_713_1.jpg;0;-1;1
VideoX_343_166_2.jpg;0;-1;0
CAM12-2014-03-05-20140305111754-20140305113134-tarid354-frame2174-line1.jpg;0;1;1
CAM21-2014-03-26-20140326143106-20140326144022-tarid318-frame4605-line1.jpg;1;1;0
CAM12-2014-04-17-20140417134310-20140417134858-tarid85-frame845-line1.jpg;1;0;0
CAM21-2014-02-12-20140212132815-20140212134147-tarid452-frame6572-line1.jpg;0;0;0
VideoX_345_474_1.jpg;0;-1;0
CAM14-2014-03-28-20140328153920-20140328154628-tarid208-frame2782-line1.jpg;0;1;0
CAM08-2014-03-28-20140328153027-20140328154127-tarid553-frame5372-line1.jpg;0;0;0
VideoX_345_251_1.jpg;0;-1;0
CAM01-2014-03-27-20140327104310-20140327105918-tarid1-frame206-line1.jpg;0;1;0
CAM25-2013-12-23-20131223120026-20131223120614-tarid431-frame4311-line3.jpg;0;1;0
CAM13-2014-04-24-20140424125114-20140424125706-tarid85-frame2584-line1.jpg;1;1;1
CAM17-2014-03-03-20140303133801-20140303134349-tarid329-frame3572-line1.jpg;0;1;1
CAM27-2014-03-25-20140325111147-20140325111739-tarid199-frame2390-line1.jpg;1;0;0
CAM12-2014-02-17-20140217105028-20140217105616-tarid276-frame2333-line1.jpg;0;0;0
CAM12-2014-02-15-20140215161635-20140215162235-tarid76-frame514-line1.jpg;0;1;1
CAM06-2014-02-14-20140214144351-20140214145307-tarid19-frame1628-line1.jpg;1;0;0
VideoX_6_111_1.jpg;0;-1;1
CAM22-2014-03-28-20140328154615-20140328155155-tarid575-frame4067-line2.jpg;1;0;0
CAM04-2013-12-23-20131223122503-20131223123051-tarid10-frame1095-line2.jpg;0;0;0
CAM25-2014-03-26-20140326145340-20140326145936-tarid348-frame2254-line3.jpg;1;0;0
CAM22-2014-03-27-20140327102349-20140327103033-tarid17-frame744-line2.jpg;0;1;0
VideoX_325_5_1.jpg;0;-1;1
CAM16-2014-02-15-20140215160848-20140215161436-tarid264-frame3996-line1.jpg;1;0;0
CAM27-2014-03-12-20140312174503-20140312175055-tarid135-frame2641-line1.jpg;0;0;0
158021_0.jpg;1;-1;1
CAM06-2014-02-21-20140221121640-20140221122228-tarid19-frame1053-line1.jpg;0;0;0
CAM25-2014-04-15-20140415113021-20140415113609-tarid704-frame4005-line3.jpg;1;0;0
CAM22-2014-03-25-20140325111255-20140325111914-tarid216-frame2236-line2.jpg;0;1;1
CAM19-2014-03-02-20140302143701-20140302144249-tarid4-frame270-line1.jpg;1;1;0
VideoX_4_237_1.jpg;0;-1;1
CAM21-2014-03-21-20140321154300-20140321155520-tarid141-frame1375-line1.jpg;0;1;0
CAM13-2014-03-01-20140301102420-20140301103124-tarid70-frame2543-line1.jpg;0;1;0
VideoX_310_322_1.jpg;0;-1;1
VideoX_351_278_1.jpg;0;-1;0
CAM16-2014-03-21-20140321153758-20140321154346-tarid55-frame848-line1.jpg;0;0;0
VideoX_4_340_1.jpg;0;-1;1
VideoX_306_82_2.jpg;0;-1;1
CAM17-2014-04-15-20140415110518-20140415111110-tarid103-frame1705-line2.jpg;0;0;0
VideoX_326_246_1.jpg;0;-1;1
CAM22-2014-03-27-20140327102349-20140327103033-tarid15-frame695-line2.jpg;0;1;0
CAM18-2014-03-05-20140305110601-20140305111153-tarid161-frame3966-line1.jpg;0;0;0
CAM19-2014-03-25-20140325113334-20140325113818-tarid40-frame724-line1.jpg;1;0;0
CAM17-2014-02-12-20140212130302-20140212130850-tarid461-frame3593-line2.jpg;1;1;0
CAM10-2014-03-26-20140326143604-20140326144152-tarid452-frame3416-line1.jpg;0;0;0
CAM22-2014-04-23-20140423163814-20140423164342-tarid217-frame1710-line2.jpg;1;0;0
CAM13-2014-04-24-20140424123934-20140424124526-tarid61-frame1422-line1.jpg;0;1;0
CAM16-2014-04-24-20140424123438-20140424124026-tarid171-frame3448-line1.jpg;0;0;0
CAM21-2014-03-24-20140324132053-20140324133333-tarid22-frame1172-line1.jpg;1;0;0
CAM21-2014-03-27-20140327103247-20140327104603-tarid527-frame7733-line1.jpg;1;1;0
CAM01-2014-02-17-20140217101428-20140217102828-tarid101-frame5687-line1.jpg;1;0;0
VideoX_352_6_1.jpg;0;-1;0
CAM25-2014-04-24-20140424121551-20140424122143-tarid411-frame3821-line3.jpg;1;0;0
CAM31-2014-04-23-20140423164501-20140423165013-tarid6-frame554-line1.jpg;1;0;0
CAM17-2014-03-20-20140320160103-20140320160651-tarid269-frame3364-line1.jpg;1;1;0
CAM16-2014-03-26-20140326141816-20140326142407-tarid71-frame2418-line1.jpg;1;0;0
CAM10-2014-02-25-20140225152655-20140225153459-tarid496-frame5375-line1.jpg;0;0;0
66326_0.jpg;1;-1;1
CAM14-2014-04-24-20140424125211-20140424125800-tarid23-frame567-line1.jpg;0;0;0
CAM13-2014-04-17-20140417133810-20140417134402-tarid37-frame1159-line1.jpg;0;0;0
CAM16-2014-03-24-20140324133558-20140324134146-tarid271-frame3415-line1.jpg;1;0;0
CAM01-2014-04-22-20140422120705-20140422122041-tarid24-frame1467-line1.jpg;0;0;0
CAM06-2014-03-24-20140324134149-20140324134737-tarid72-frame4299-line1.jpg;0;0;0
CAM10-2014-03-26-20140326140652-20140326141240-tarid153-frame2214-line1.jpg;0;0;0
CAM17-2014-04-15-20140415112834-20140415113422-tarid58-frame1707-line2.jpg;1;1;0
CAM13-2014-03-25-20140325114129-20140325114929-tarid108-frame4702-line1.jpg;1;0;0
VideoX_345_556_1.jpg;0;-1;0
CAM31-2014-04-23-20140423160604-20140423161044-tarid46-frame983-line1.jpg;0;1;1
VideoX_304_163_1.jpg;0;-1;1
CAM16-2014-03-01-20140301104345-20140301104933-tarid33-frame1005-line1.jpg;0;0;0
CAM08-2014-03-20-20140320160709-20140320161257-tarid430-frame3000-line1.jpg;1;0;0
CAM22-2014-04-24-20140424122751-20140424123343-tarid365-frame4253-line1.jpg;1;0;0
CAM11-2014-03-28-20140328153847-20140328154415-tarid58-frame992-line1.jpg;1;0;0
VideoX_303_10_3.jpg;0;-1;1
CAM12-2014-03-05-20140305110334-20140305111754-tarid22-frame307-line1.jpg;0;0;0
CAM25-2014-03-26-20140326144156-20140326144748-tarid316-frame3568-line3.jpg;1;1;0
VideoX_306_57_1.jpg;0;-1;1
CAM17-2014-02-15-20140215163700-20140215164208-tarid412-frame2376-line1.jpg;1;0;0
CAM22-2014-03-28-20140328154615-20140328155155-tarid143-frame551-line2.jpg;0;1;0
CAM25-2013-12-23-20131223120026-20131223120614-tarid302-frame2856-line3.jpg;1;0;0
CAM25-2014-03-05-20140305113350-20140305113946-tarid413-frame4137-line3.jpg;0;0;0
CAM22-2014-04-17-20140417133855-20140417134443-tarid152-frame1844-line2.jpg;0;1;0
CAM27-2014-03-27-20140327100714-20140327101414-tarid293-frame5137-line1.jpg;0;1;0
CAM19-2014-03-24-20140324133349-20140324133845-tarid53-frame1282-line1.jpg;0;0;0
CAM29-2014-03-02-20140302143727-20140302144315-tarid460-frame3268-line2.jpg;1;0;0
CAM12-2014-04-24-20140424123027-20140424123619-tarid699-frame3337-line1.jpg;0;1;0
CAM12-2013-12-23-20131223124228-20131223124820-tarid71-frame510-line1.jpg;0;1;0
VideoX_6_671_1.jpg;0;-1;1
CAM21-2014-02-25-20140225152620-20140225153544-tarid170-frame3940-line1.jpg;0;0;0
CAM12-2014-03-03-20140303132735-20140303133323-tarid560-frame2689-line1.jpg;0;0;0
VideoX_326_255_1.jpg;0;-1;1
CAM22-2014-03-21-20140321150733-20140321151345-tarid312-frame2924-line2.jpg;0;0;0
CAM12-2014-02-21-20140221121256-20140221122612-tarid1401-frame7485-line1.jpg;1;0;0
CAM17-2014-02-12-20140212134926-20140212135514-tarid100-frame905-line1.jpg;0;0;0
CAM25-2014-02-21-20140221122006-20140221122538-tarid172-frame1398-line3.jpg;1;1;0
VideoX_326_74_1.jpg;0;-1;1
CAM16-2014-03-26-20140326140048-20140326140635-tarid10-frame652-line1.jpg;1;0;0
CAM04-2013-12-23-20131223123639-20131223124231-tarid31-frame2545-line2.jpg;0;0;0
VideoX_349_23_1.jpg;0;-1;0
CAM08-2014-02-26-20140226110717-20140226111305-tarid44-frame1075-line1.jpg;1;0;0
CAM25-2014-02-12-20140212133824-20140212134340-tarid451-frame3152-line3.jpg;1;1;0
CAM17-2013-12-23-20131223124102-20131223124650-tarid18-frame665-line2.jpg;0;0;0
VideoX_317_373_1.jpg;0;-1;0
CAM12-2014-03-20-20140320163133-20140320163733-tarid981-frame4456-line1.jpg;0;1;0
CAM27-2014-04-23-20140423165348-20140423165944-tarid205-frame3647-line1.jpg;1;0;0
CAM12-2014-03-03-20140303133915-20140303134507-tarid457-frame2404-line1.jpg;0;0;0
VideoX_305_9_1.jpg;0;-1;1
VideoX_310_569_1.jpg;0;-1;1
CAM17-2014-03-28-20140328151245-20140328152025-tarid314-frame3330-line1.jpg;0;1;0
183404_0.jpg;1;-1;-1
CAM21-2014-04-15-20140415111257-20140415112225-tarid171-frame2358-line1.jpg;0;0;0
CAM22-2014-02-17-20140217100953-20140217101541-tarid121-frame2661-line2.jpg;1;0;0
VideoX_326_339_1.jpg;0;-1;1
CAM10-2014-03-26-20140326144152-20140326144744-tarid446-frame2057-line1.jpg;0;0;0
CAM12-2014-03-12-20140312172058-20140312173450-tarid473-frame2670-line1.jpg;1;0;0
CAM12-2014-03-12-20140312170742-20140312172058-tarid305-frame2595-line1.jpg;1;0;0
CAM28-2014-03-27-20140327100122-20140327101554-tarid26-frame3758-line1.jpg;0;0;0
CAM01-2014-04-15-20140415110713-20140415111345-tarid65-frame2214-line1.jpg;1;0;0
CAM01-2014-02-12-20140212131321-20140212132553-tarid127-frame3385-line1.jpg;0;0;0
VideoX_350_193_2.jpg;0;-1;0
CAM27-2014-03-28-20140328154659-20140328155243-tarid178-frame2569-line1.jpg;1;0;0
VideoX_343_397_1.jpg;0;-1;0
VideoX_311_63_2.jpg;0;-1;1
CAM22-2014-04-19-20140419114054-20140419114642-tarid187-frame1544-line2.jpg;0;0;0
CAM21-2014-03-27-20140327100119-20140327101619-tarid146-frame3065-line1.jpg;0;0;0
CAM17-2014-02-12-20140212132614-20140212133202-tarid520-frame3778-line1.jpg;0;0;0
CAM11-2014-03-10-20140310132411-20140310132959-tarid28-frame343-line1.jpg;1;0;0
CAM17-2014-04-17-20140417130243-20140417130835-tarid225-frame1821-line2.jpg;0;0;0
CAM16-2014-02-14-20140214144431-20140214145231-tarid212-frame5664-line1.jpg;0;0;0
VideoX_3_747_1.jpg;0;-1;1
CAM17-2014-03-12-20140312170507-20140312171047-tarid90-frame1108-line1.jpg;1;0;0
CAM13-2014-03-02-20140302145332-20140302145924-tarid63-frame2936-line1.jpg;0;1;0
0059_013.jpg;0;-1;-1
CAM17-2014-04-23-20140423163414-20140423164018-tarid11-frame266-line1.jpg;1;0;0
CAM16-2014-03-28-20140328151535-20140328152123-tarid133-frame3204-line1.jpg;0;1;0
VideoX_310_186_2.jpg;0;-1;1
CAM06-2014-04-24-20140424125030-20140424125622-tarid42-frame1668-line1.jpg;0;1;0
CAM17-2014-02-21-20140221121755-20140221122239-tarid300-frame2394-line1.jpg;1;1;0
VideoX_3_412_1.jpg;0;-1;1
CAM12-2014-04-17-20140417131402-20140417131954-tarid801-frame4323-line1.jpg;0;0;0
internet_414_3.jpg;-1;1;-1
