CAM10-2014-04-15-20140415114521-20140415115129-tarid401-frame3912-line1.jpg;0;0;0
VideoX_310_373_1.jpg;0;-1;1
CAM11-2014-03-28-20140328154415-20140328154911-tarid103-frame1624-line1.jpg;0;0;0
CAM06-2014-04-22-20140422123233-20140422123821-tarid23-frame2621-line1.jpg;1;1;0
CAM29-2014-03-26-20140326142108-20140326142656-tarid169-frame2182-line2.jpg;1;0;0
CAM22-2014-04-17-20140417130943-20140417131531-tarid372-frame4279-line1.jpg;0;0;0
CAM01-2014-03-10-20140310132332-20140310133732-tarid2-frame205-line1.jpg;0;0;0
VideoX_327_253_2.jpg;0;-1;1
CAM22-2014-03-27-20140327103033-20140327103633-tarid121-frame3803-line2.jpg;0;0;0
CAM10-2014-03-02-20140302141852-20140302142440-tarid125-frame1349-line1.jpg;0;0;0
CAM10-2014-03-26-20140326140104-20140326140652-tarid324-frame3880-line1.jpg;0;0;0
i-LID_0060_001.jpg;-1;-1;-1
CAM12-2014-03-12-20140312173450-20140312175114-tarid133-frame1498-line1.jpg;0;0;0
CAM27-2014-04-22-20140422120639-20140422121403-tarid200-frame4695-line1.jpg;0;0;0
VideoX_344_148_1.jpg;0;-1;0
CAM12-2014-02-21-20140221122612-20140221123908-tarid336-frame2026-line1.jpg;0;0;0
VideoX_5_285_1.jpg;0;-1;1
95703_0.jpg;1;-1;-1
CAM21-2014-03-02-20140302143752-20140302144704-tarid322-frame2925-line1.jpg;1;0;0
CAM21-2013-12-23-20131223122926-20131223124210-tarid192-frame4350-line1.jpg;0;0;0
image_468.jpg;-1;0;-1
VideoX_317_390_2.jpg;0;-1;0
CAM11-2014-02-17-20140217104443-20140217105031-tarid108-frame1633-line1.jpg;1;1;0
CAM27-2014-02-14-20140214142559-20140214143235-tarid104-frame2003-line1.jpg;1;0;0
CAM16-2014-04-23-20140423162725-20140423163313-tarid79-frame1207-line1.jpg;1;0;0
CAM22-2014-03-27-20140327103033-20140327103633-tarid114-frame3230-line2.jpg;0;0;0
CAM16-2014-03-02-20140302140108-20140302140656-tarid39-frame1839-line1.jpg;0;0;0
42653_0.jpg;1;-1;-1
CAM25-2013-12-23-20131223122926-20131223123514-tarid220-frame1081-line3.jpg;0;0;0
CAM21-2014-03-27-20140327101619-20140327103247-tarid406-frame8177-line1.jpg;0;1;0
CAM22-2014-03-27-20140327105401-20140327105945-tarid110-frame1202-line1.jpg;1;0;0
VideoX_344_147_2.jpg;0;-1;0
CAM17-2013-12-23-20131223122926-20131223123514-tarid227-frame3939-line1.jpg;1;0;0
CAM21-2014-03-01-20140301101838-20140301102834-tarid156-frame959-line1.jpg;0;0;0
CAM17-2014-04-17-20140417134931-20140417135523-tarid207-frame2099-line1.jpg;0;0;0
VideoX_352_190_1.jpg;0;-1;0
CAM13-2014-03-02-20140302144152-20140302144740-tarid15-frame1668-line1.jpg;0;0;0
CAM22-2014-02-25-20140225155341-20140225155853-tarid550-frame3275-line1.jpg;0;0;0
CAM22-2014-03-03-20140303130317-20140303130905-tarid18-frame463-line2.jpg;1;0;0
CAM22-2014-02-21-20140221124021-20140221124649-tarid345-frame3926-line2.jpg;0;0;0
CAM20-2014-03-05-20140305111020-20140305112440-tarid66-frame4110-line1.jpg;0;0;0
CAM17-2014-03-28-20140328153229-20140328153841-tarid2-frame336-line1.jpg;0;0;0
CAM22-2014-03-24-20140324133219-20140324133831-tarid246-frame2695-line2.jpg;0;0;0
VideoX_347_32_1.jpg;0;-1;0
CAM08-2014-02-26-20140226114205-20140226114753-tarid408-frame3453-line2.jpg;0;0;0
CAM25-2013-12-23-20131223125238-20131223125826-tarid265-frame2490-line3.jpg;0;0;0
CAM25-2014-04-24-20140424123931-20140424124523-tarid83-frame818-line3.jpg;1;0;0
internet_1576_2.jpg;-1;0;-1
VideoX_3_169_1.jpg;0;-1;1
VideoX_303_214_2.jpg;0;-1;1
TownCentre_43_749.jpg;-1;-1;-1
CAM01-2014-03-27-20140327104310-20140327105918-tarid136-frame3113-line1.jpg;1;0;0
CAM10-2014-03-02-20140302144204-20140302144752-tarid509-frame3334-line1.jpg;0;0;0
VideoX_304_240_2.jpg;0;-1;1
CAM12-2014-03-27-20140327103053-20140327104421-tarid898-frame6069-line1.jpg;0;0;0
CAM12-2014-03-20-20140320164933-20140320165753-tarid986-frame5193-line1.jpg;1;1;0
CAM12-2014-03-05-20140305113134-20140305114442-tarid952-frame5106-line1.jpg;0;0;0
CAM14-2014-03-21-20140321150434-20140321151030-tarid137-frame1364-line1.jpg;0;0;0
CAM17-2014-03-25-20140325114648-20140325115252-tarid148-frame2541-line1.jpg;0;0;0
CAM22-2014-04-15-20140415114709-20140415115301-tarid266-frame3094-line2.jpg;0;0;0
210_4064.jpg;1;-1;-1
CAM25-2014-03-28-20140328153214-20140328153746-tarid71-frame770-line3.jpg;0;0;0
VideoX_313_3_1.jpg;0;-1;1
CAM29-2014-03-10-20140310133118-20140310133710-tarid561-frame3770-line2.jpg;0;0;0
CAM25-2014-03-18-20140318124607-20140318125159-tarid53-frame417-line3.jpg;0;0;0
0632_3_30425_400_69_121_268.jpg;0;-1;-1
VideoX_3_435_1.jpg;0;-1;1
CAM30-2014-03-01-20140301100452-20140301101008-tarid101-frame2875-line2.jpg;1;0;0
internet_972_1.jpg;-1;0;-1
CAM21-2014-04-24-20140424120835-20140424121739-tarid233-frame1711-line1.jpg;0;0;0
CAM13-2014-03-25-20140325114929-20140325115741-tarid71-frame2266-line1.jpg;0;0;0
VideoX_305_437_1.jpg;0;-1;1
CAM21-2014-03-10-20140310133853-20140310135053-tarid217-frame3130-line1.jpg;0;0;0
CAM10-2014-03-28-20140328152942-20140328153534-tarid159-frame1988-line1.jpg;0;0;0
VideoX_345_198_2.jpg;0;-1;0
14_1671_FRAME_63_RGB.jpg;0;-1;-1
CAM22-2013-12-23-20131223121754-20131223122342-tarid302-frame2677-line2.jpg;1;1;0
CAM22-2014-04-15-20140415113525-20140415114117-tarid66-frame588-line2.jpg;0;0;0
CAM25-2014-02-22-20140222102702-20140222103250-tarid571-frame3641-line3.jpg;0;0;0
CAM01-2014-03-21-20140321152510-20140321153502-tarid297-frame7078-line1.jpg;0;0;0
182_141_FRAME_76_RGB.jpg;0;-1;-1
CAM12-2014-04-22-20140422122441-20140422123717-tarid29-frame255-line1.jpg;0;0;0
CAM21-2014-02-14-20140214142030-20140214142958-tarid290-frame6137-line1.jpg;0;0;0
CAM20-2014-03-03-20140303130317-20140303130905-tarid5-frame219-line1.jpg;1;0;0
CAM31-2014-03-26-20140326141911-20140326142423-tarid161-frame3264-line1.jpg;1;0;0
CAM17-2013-12-23-20131223125238-20131223125826-tarid91-frame2249-line2.jpg;0;0;0
VideoX_304_23_1.jpg;0;-1;1
CAM13-2014-03-03-20140303131035-20140303131631-tarid165-frame3838-line1.jpg;1;1;0
VideoX_411_128_1.jpg;0;-1;-1
156784_0.jpg;1;-1;-1
CAM17-2014-03-21-20140321152126-20140321152925-tarid131-frame2106-line1.jpg;0;0;0
CAM19-2014-02-20-20140220171440-20140220171956-tarid9-frame409-line1.jpg;0;0;0
CAM22-2014-04-23-20140423163230-20140423163814-tarid238-frame2174-line2.jpg;0;0;0
CAM14-2014-03-18-20140318121532-20140318122712-tarid27-frame603-line1.jpg;1;0;0
VideoX_405_113_1.jpg;0;-1;-1
CAM01-2014-04-17-20140417133354-20140417134826-tarid1-frame1097-line1.jpg;0;0;0
VideoX_317_111_1.jpg;0;-1;0
CAM12-2014-03-12-20140312170742-20140312172058-tarid589-frame4212-line1.jpg;0;1;0
CAM25-2014-03-26-20140326144156-20140326144748-tarid309-frame3273-line3.jpg;0;0;0
76_1489.jpg;1;-1;-1
CAM21-2014-03-25-20140325111524-20140325112648-tarid182-frame1714-line1.jpg;0;0;0
CAM01-2014-03-03-20140303131559-20140303132147-tarid68-frame4200-line1.jpg;0;0;0
CAM17-2014-03-03-20140303132625-20140303133213-tarid456-frame3136-line2.jpg;0;0;0
internet_967_8.jpg;-1;0;-1
VideoX_348_63_1.jpg;0;-1;0
VideoX_406_86_1.jpg;0;-1;-1
CAM01-2014-03-05-20140305114524-20140305115828-tarid266-frame5985-line1.jpg;1;0;0
CAM18-2014-04-24-20140424123338-20140424123930-tarid125-frame2893-line1.jpg;0;0;0
CAM16-2014-03-18-20140318122304-20140318122856-tarid28-frame1175-line1.jpg;0;0;0
CAM14-2014-02-17-20140217104444-20140217105032-tarid9-frame419-line1.jpg;0;0;0
CAM17-2014-02-15-20140215165252-20140215165816-tarid88-frame656-line1.jpg;0;0;0
CAM12-2014-03-01-20140301101120-20140301102456-tarid1069-frame8345-line1.jpg;0;0;0
CAM12-2013-12-23-20131223121908-20131223122500-tarid343-frame1344-line1.jpg;0;0;0
0021_002_ilid.jpg;0;-1;-1
CAM18-2014-03-28-20140328151013-20140328151701-tarid175-frame2275-line1.jpg;0;0;0
CAM17-2014-03-05-20140305114209-20140305114713-tarid96-frame841-line1.jpg;0;0;0
CAM17-2014-04-17-20140417132015-20140417132607-tarid199-frame3013-line1.jpg;0;0;0
CAM17-2014-04-19-20140419110546-20140419111142-tarid198-frame3684-line1.jpg;1;0;0
VideoX_345_250_2.jpg;0;-1;0
CAM01-2014-03-24-20140324132542-20140324134054-tarid175-frame8071-line1.jpg;0;0;0
CAM25-2014-03-21-20140321151841-20140321152257-tarid195-frame794-line3.jpg;1;1;0
CAM17-2014-04-19-20140419114642-20140419115230-tarid337-frame3580-line1.jpg;1;1;0
CAM10-2014-04-22-20140422124307-20140422124903-tarid148-frame1540-line1.jpg;0;0;0
CAM12-2014-04-15-20140415113125-20140415113813-tarid120-frame525-line1.jpg;1;0;0
CAM25-2014-02-22-20140222103250-20140222103838-tarid208-frame1342-line3.jpg;0;0;0
CAM21-2014-04-23-20140423163859-20140423164827-tarid254-frame3934-line1.jpg;0;1;0
internet_739_0.jpg;-1;1;-1
CAM22-2014-04-22-20140422124557-20140422125317-tarid392-frame5092-line2.jpg;0;0;0
CAM13-2014-02-20-20140220171020-20140220171620-tarid24-frame1360-line1.jpg;1;0;1
CAM12-2014-03-21-20140321152405-20140321153625-tarid725-frame3877-line1.jpg;0;0;0
CAM17-2013-12-23-20131223122338-20131223122926-tarid3-frame376-line2.jpg;0;0;0
VideoX_305_418_1.jpg;0;-1;1
CAM22-2014-04-17-20140417131531-20140417132119-tarid4-frame518-line2.jpg;0;0;0
CAM12-2014-03-24-20140324130851-20140324132151-tarid1590-frame7091-line1.jpg;1;0;0
CAM17-2014-04-15-20140415110518-20140415111110-tarid213-frame2944-line2.jpg;0;1;0
CAM11-2014-03-26-20140326141236-20140326141828-tarid453-frame3239-line1.jpg;0;0;0
VideoX_352_24_1.jpg;0;-1;0
CAM22-2014-02-15-20140215163323-20140215163923-tarid467-frame4002-line2.jpg;0;1;0
186288_0.jpg;1;-1;-1
VideoX_307_273_2.jpg;0;-1;1
CAM04-2013-12-23-20131223120731-20131223121323-tarid46-frame3937-line2.jpg;0;0;0
VideoX_343_371_2.jpg;0;-1;0
CAM25-2014-02-17-20140217104440-20140217105028-tarid427-frame3745-line3.jpg;1;0;0
TownCentre_222_4325.jpg;-1;-1;-1
CAM14-2014-02-15-20140215161029-20140215162057-tarid556-frame7731-line1.jpg;0;0;0
CAM12-2014-04-19-20140419112945-20140419113545-tarid2-frame294-line1.jpg;0;1;0
CAM12-2014-03-20-20140320163133-20140320163733-tarid32-frame319-line1.jpg;0;1;0
0040_005.jpg;1;-1;-1
0174_2_35907_107_106_125_334.jpg;0;-1;-1
CAM25-2014-04-22-20140422123909-20140422124453-tarid168-frame1292-line3.jpg;1;0;0
CAM12-2014-04-19-20140419110009-20140419110605-tarid301-frame1903-line1.jpg;0;1;0
VideoX_326_221_1.jpg;0;-1;1
CAM14-2014-03-10-20140310133552-20140310134144-tarid144-frame3022-line1.jpg;0;1;0
VideoX_317_589_2.jpg;0;-1;0
0686_5_25402_213_131_121_287.jpg;1;-1;-1
CAM22-2014-03-20-20140320164740-20140320165328-tarid180-frame1599-line2.jpg;1;0;0
CAM08-2014-03-02-20140302141249-20140302141837-tarid368-frame4260-line1.jpg;1;1;0
140_803_FRAME_242_RGB.jpg;1;-1;-1
CAM17-2014-04-17-20140417131427-20140417132015-tarid115-frame2421-line1.jpg;0;0;0
VideoX_304_19_1.jpg;0;-1;1
CAM13-2014-03-21-20140321151232-20140321151935-tarid38-frame1888-line1.jpg;1;0;0
CAM17-2014-02-22-20140222101510-20140222102058-tarid355-frame3457-line2.jpg;0;0;0
CAM13-2014-03-20-20140320163554-20140320164146-tarid60-frame1170-line1.jpg;1;0;0
CAM13-2014-02-14-20140214145030-20140214145634-tarid39-frame1035-line1.jpg;0;0;0
CAM12-2013-12-23-20131223122500-20131223123048-tarid12-frame225-line1.jpg;1;0;0
CAM12-2014-04-17-20140417130222-20140417130810-tarid400-frame1877-line1.jpg;0;0;0
CAM22-2014-02-25-20140225151329-20140225152021-tarid97-frame1955-line2.jpg;0;1;0
TownCentre_172_3423.jpg;-1;-1;-1
CAM06-2014-03-02-20140302144748-20140302145336-tarid31-frame2591-line1.jpg;0;0;0
CAM14-2014-03-26-20140326142959-20140326143547-tarid283-frame4141-line1.jpg;0;0;0
CAM19-2014-03-28-20140328150141-20140328150625-tarid184-frame3019-line1.jpg;0;1;0
CAM01-2014-03-01-20140301103814-20140301105026-tarid360-frame7809-line1.jpg;0;0;0
VideoX_5_803_1.jpg;0;-1;1
CAM25-2014-04-19-20140419110538-20140419111129-tarid380-frame1495-line3.jpg;0;0;0
CAM25-2014-03-12-20140312175211-20140312175927-tarid22-frame397-line3.jpg;0;0;0
CAM14-2014-03-25-20140325114119-20140325115440-tarid0-frame198-line1.jpg;0;0;0
CAM27-2014-03-03-20140303133833-20140303134421-tarid353-frame3660-line1.jpg;0;0;0
CAM06-2014-03-26-20140326145348-20140326145936-tarid54-frame3087-line1.jpg;0;0;0
CAM27-2014-02-15-20140215162835-20140215163503-tarid123-frame974-line1.jpg;1;1;0
CAM16-2014-03-10-20140310134131-20140310134719-tarid179-frame2542-line1.jpg;1;1;0
i-LID_0006_001.jpg;-1;-1;-1
CAM11-2014-02-12-20140212135020-20140212135544-tarid290-frame3816-line1.jpg;1;0;0
CAM22-2014-02-12-20140212135336-20140212135920-tarid95-frame740-line1.jpg;0;0;0
CAM08-2014-03-27-20140327103910-20140327105126-tarid1046-frame9162-line2.jpg;0;0;0
CAM13-2014-04-23-20140423160156-20140423160748-tarid298-frame3049-line1.jpg;0;0;0
CAM20-2014-02-15-20140215163846-20140215165406-tarid17-frame580-line1.jpg;1;0;0
VideoX_308_111_1.jpg;0;-1;1
CAM30-2014-03-28-20140328154505-20140328155009-tarid76-frame1845-line2.jpg;1;0;0
CAM12-2014-03-05-20140305114442-20140305115750-tarid1040-frame6135-line1.jpg;0;0;0
CAM18-2014-03-21-20140321152902-20140321153526-tarid214-frame3231-line1.jpg;0;0;0
CAM12-2014-04-24-20140424121255-20140424121847-tarid267-frame1717-line1.jpg;1;0;0
CAM22-2014-04-19-20140419111134-20140419111722-tarid4-frame249-line2.jpg;1;0;0
CAM17-2014-03-20-20140320160651-20140320161239-tarid134-frame2522-line1.jpg;1;0;0
VideoX_3_831_1.jpg;0;-1;1
CAM12-2014-03-02-20140302140104-20140302140652-tarid14-frame260-line1.jpg;0;0;0
CAM30-2014-04-15-20140415114250-20140415114830-tarid57-frame1048-line2.jpg;1;0;0
TownCentre_179_3553.jpg;-1;-1;-1
CAM28-2014-03-25-20140325112108-20140325113356-tarid108-frame8261-line1.jpg;0;0;0
VideoX_345_437_1.jpg;0;-1;0
TownCentre_178_3536.jpg;-1;-1;-1
VideoX_303_57_1.jpg;0;-1;1
CAM17-2014-03-10-20140310130206-20140310130754-tarid278-frame2669-line1.jpg;0;0;0
CAM29-2014-02-14-20140214140822-20140214142306-tarid34-frame362-line2.jpg;1;0;0
CAM12-2014-03-02-20140302141828-20140302142416-tarid694-frame1747-line1.jpg;0;0;0
CAM17-2014-03-21-20140321153638-20140321154233-tarid368-frame3264-line1.jpg;1;0;0
CAM18-2014-04-22-20140422125149-20140422125721-tarid369-frame3945-line1.jpg;0;0;0
CAM17-2014-03-12-20140312171047-20140312171631-tarid115-frame1507-line1.jpg;0;0;0
CAM17-2014-03-27-20140327102911-20140327103807-tarid336-frame5567-line1.jpg;0;0;0
00166_female_fore.jpg;0;-1;-1
CAM22-2014-04-22-20140422121333-20140422121905-tarid57-frame520-line1.jpg;0;0;0
CAM27-2014-03-18-20140318122239-20140318122811-tarid81-frame1335-line1.jpg;0;0;0
VideoX_319_641_2.jpg;0;-1;1
CAM13-2014-03-28-20140328150343-20140328151115-tarid135-frame5464-line1.jpg;0;0;0
CAM10-2014-03-20-20140320160105-20140320160653-tarid322-frame2966-line1.jpg;1;0;0
CAM17-2014-02-14-20140214142313-20140214142833-tarid139-frame925-line1.jpg;0;0;0
CAM01-2014-02-15-20140215162620-20140215163848-tarid268-frame8782-line1.jpg;0;0;0
MIT_00381_male_fore.jpg;-1;-1;-1
CAM22-2014-04-23-20140423163814-20140423164342-tarid159-frame1297-line2.jpg;1;0;0
CAM31-2014-02-22-20140222101824-20140222102448-tarid48-frame1336-line1.jpg;0;0;1
internet_1580_2.jpg;-1;1;-1
CAM14-2014-03-18-20140318123821-20140318124941-tarid2-frame216-line1.jpg;0;0;0
CAM01-2014-03-20-20140320162630-20140320163814-tarid272-frame7230-line1.jpg;0;0;0
CAM22-2014-03-28-20140328155155-20140328155755-tarid459-frame3628-line2.jpg;0;0;0
CAM11-2014-02-15-20140215161151-20140215161659-tarid320-frame2914-line1.jpg;1;0;0
VideoX_351_163_1.jpg;0;-1;0
VideoX_352_255_2.jpg;0;-1;0
CAM12-2014-03-20-20140320164333-20140320164933-tarid58-frame481-line1.jpg;0;1;0
TownCentre_104_2040.jpg;-1;-1;-1
CAM15-2014-03-26-20140326144709-20140326145256-tarid307-frame2649-line1.jpg;1;0;0
VideoX_410_70_1.jpg;0;-1;-1
CAM28-2014-03-20-20140320160306-20140320161734-tarid72-frame3065-line1.jpg;0;0;0
TownCentre_32_474.jpg;-1;-1;-1
VideoX_319_156_1.jpg;0;-1;1
CAM21-2014-03-24-20140324133333-20140324134613-tarid301-frame5736-line1.jpg;1;0;0
CAM28-2014-03-10-20140310130617-20140310131821-tarid64-frame3789-line1.jpg;0;0;0
CAM28-2014-04-23-20140423161310-20140423162218-tarid137-frame4561-line1.jpg;0;0;0
CAM10-2014-04-24-20140424122127-20140424122719-tarid148-frame2162-line1.jpg;1;0;0
CAM29-2014-02-15-20140215163046-20140215164726-tarid1238-frame9371-line2.jpg;1;0;0
VideoX_317_402_1.jpg;0;-1;0
TownCentre_29_396.jpg;-1;-1;-1
CAM17-2014-03-20-20140320161239-20140320161827-tarid187-frame1803-line1.jpg;0;0;0
CAM08-2014-03-01-20140301103118-20140301104322-tarid1114-frame8589-line2.jpg;1;0;0
TownCentre_171_3667.jpg;-1;-1;-1
CAM17-2014-04-19-20140419111142-20140419111730-tarid20-frame456-line1.jpg;0;0;0
VideoX_303_448_3.jpg;0;-1;1
CAM17-2014-03-24-20140324135028-20140324135632-tarid380-frame3106-line1.jpg;0;0;0
3235.jpg;0;-1;-1
VideoX_317_90_2.jpg;0;-1;0
CAM09-2014-03-12-20140312174311-20140312175331-tarid223-frame5916-line1.jpg;0;0;0
CAM16-2014-03-25-20140325114555-20140325115147-tarid112-frame3921-line1.jpg;0;0;0
VideoX_344_258_2.jpg;0;-1;0
CAM12-2014-03-20-20140320163133-20140320163733-tarid317-frame1746-line1.jpg;0;0;0
CAM14-2014-02-26-20140226113611-20140226114159-tarid98-frame2409-line1.jpg;0;0;0
CAM22-2014-03-27-20140327103633-20140327104237-tarid52-frame1360-line2.jpg;0;0;0
CAM16-2014-03-27-20140327101646-20140327102246-tarid92-frame1683-line1.jpg;0;0;0
CAM17-2014-03-27-20140327101039-20140327102003-tarid56-frame838-line2.jpg;1;0;0
VideoX_309_274_2.jpg;0;-1;0
CAM31-2014-03-20-20140320163407-20140320163851-tarid365-frame3290-line1.jpg;1;0;0
CAM14-2014-02-14-20140214141023-20140214142143-tarid15-frame531-line1.jpg;0;0;0
CAM13-2014-03-27-20140327101920-20140327102848-tarid59-frame2321-line1.jpg;0;0;0
CAM08-2014-03-26-20140326141821-20140326142413-tarid6-frame202-line1.jpg;0;0;0
CAM22-2014-04-24-20140424121611-20140424122159-tarid279-frame4291-line1.jpg;0;0;0
VideoX_317_380_3.jpg;0;-1;0
VideoX_310_597_1.jpg;0;-1;1
CAM10-2014-02-12-20140212132036-20140212132624-tarid342-frame3422-line1.jpg;0;0;0
Video_35_83_8_SR.jpg;-1;1;-1
VideoX_319_275_1.jpg;0;-1;1
520_180_2.jpg;1;-1;-1
CAM22-2014-03-05-20140305115354-20140305115918-tarid528-frame3932-line2.jpg;1;0;0
TownCentre_139_2551.jpg;-1;-1;-1
CAM30-2014-02-21-20140221121229-20140221121745-tarid101-frame2573-line2.jpg;1;0;0
CAM16-2014-03-10-20140310134131-20140310134719-tarid198-frame2961-line1.jpg;0;0;1
CAM12-2014-03-03-20140303132147-20140303132735-tarid349-frame2455-line1.jpg;1;0;0
CAM12-2014-03-28-20140328152426-20140328153634-tarid1323-frame5490-line1.jpg;1;1;0
CAM12-2014-03-18-20140318122844-20140318123440-tarid146-frame562-line1.jpg;0;0;0
CAM12-2014-02-15-20140215161035-20140215161635-tarid966-frame3834-line1.jpg;1;0;0
CAM12-2014-03-28-20140328152426-20140328153634-tarid1023-frame4083-line1.jpg;1;0;0
CAM01-2014-02-14-20140214140818-20140214142230-tarid35-frame5609-line1.jpg;0;0;0
CAM12-2014-03-28-20140328150122-20140328151233-tarid1344-frame6583-line1.jpg;0;0;0
CAM12-2014-04-22-20140422122441-20140422123717-tarid1823-frame7997-line1.jpg;0;0;0
CAM19-2014-03-24-20140324134325-20140324134745-tarid54-frame1037-line1.jpg;0;0;0
Video2_1744_1.jpg;-1;0;-1
CAM17-2014-04-22-20140422123326-20140422124253-tarid281-frame6050-line1.jpg;0;0;0
VideoX_326_25_2.jpg;0;-1;1
CAM10-2014-03-28-20140328152942-20140328153534-tarid302-frame3152-line1.jpg;1;1;0
CAM27-2014-04-15-20140415114706-20140415115246-tarid210-frame1789-line1.jpg;0;0;0
CAM14-2014-03-24-20140324132800-20140324133936-tarid484-frame6589-line1.jpg;0;0;0
CAM21-2014-02-22-20140222100338-20140222100926-tarid116-frame2373-line1.jpg;0;0;0
CAM10-2014-04-17-20140417134950-20140417135538-tarid43-frame526-line1.jpg;0;0;0
CAM14-2014-03-12-20140312170551-20140312171139-tarid175-frame3597-line1.jpg;1;0;0
CAM11-2014-03-05-20140305112901-20140305113349-tarid21-frame743-line1.jpg;1;0;0
CAM12-2014-02-25-20140225152721-20140225154153-tarid1066-frame7483-line1.jpg;1;0;0
internet_1579_2.jpg;-1;1;-1
CAM27-2014-03-28-20140328150107-20140328150635-tarid235-frame1476-line1.jpg;0;0;0
CAM10-2014-03-26-20140326143016-20140326143604-tarid82-frame732-line1.jpg;0;0;0
CAM22-2014-02-12-20140212133206-20140212133754-tarid505-frame2560-line2.jpg;0;0;0
CAM27-2014-03-24-20140324131639-20140324132231-tarid61-frame593-line1.jpg;0;0;0
VideoX_5_713_1.jpg;0;-1;1
CAM17-2014-02-14-20140214145101-20140214145637-tarid215-frame3274-line1.jpg;0;0;0
VideoX_321_80_1.jpg;0;-1;1
CAM16-2014-04-17-20140417133919-20140417134506-tarid337-frame3578-line1.jpg;1;0;0
CAM22-2014-03-25-20140325110051-20140325110646-tarid52-frame455-line2.jpg;0;0;0
CAM30-2014-04-15-20140415111510-20140415112046-tarid17-frame914-line2.jpg;1;0;0
VideoX_313_120_1.jpg;0;-1;1
CAM13-2014-02-17-20140217100404-20140217100952-tarid76-frame3708-line1.jpg;0;1;0
TownCentre_21_456.jpg;-1;-1;1
CAM08-2014-02-26-20140226114205-20140226114753-tarid102-frame1198-line2.jpg;0;0;0
318_180_2.jpg;0;-1;-1
CAM22-2014-03-18-20140318121115-20140318121707-tarid402-frame3119-line1.jpg;0;0;0
CAM17-2014-03-24-20140324135028-20140324135632-tarid242-frame2041-line2.jpg;0;1;0
CAM25-2014-03-24-20140324133415-20140324134038-tarid378-frame3673-line3.jpg;0;1;0
VideoX_310_237_1.jpg;0;-1;1
CAM17-2014-03-18-20140318121120-20140318121707-tarid149-frame3248-line1.jpg;1;0;0
CAM13-2014-03-28-20140328150343-20140328151115-tarid51-frame1727-line1.jpg;0;0;1
TownCentre_153_3001.jpg;-1;-1;-1
CAM17-2014-02-12-20140212134338-20140212134926-tarid412-frame3747-line2.jpg;0;1;0
CAM18-2014-03-10-20140310134310-20140310134902-tarid115-frame2241-line1.jpg;0;0;1
CAM13-2014-03-18-20140318124036-20140318124624-tarid57-frame1692-line1.jpg;1;0;0
VideoX_352_424_2.jpg;0;-1;0
VideoX_6_2_1.jpg;0;-1;1
internet_361_7.jpg;-1;0;-1
VideoX_3_680_1.jpg;0;-1;1
VideoX_350_359_1.jpg;0;-1;0
CAM16-2014-02-15-20140215160300-20140215160848-tarid89-frame2407-line1.jpg;0;0;0
VideoX_349_79_2.jpg;0;-1;0
VideoX_6_766_1.jpg;0;-1;1
CAM21-2014-03-25-20140325113800-20140325114708-tarid234-frame2373-line1.jpg;0;0;0
CAM16-2014-04-17-20140417133327-20140417133918-tarid76-frame2635-line1.jpg;0;0;0
CAM27-2014-03-20-20140320164636-20140320165300-tarid217-frame4448-line1.jpg;1;1;0
CAM22-2014-02-12-20140212130306-20140212130854-tarid228-frame2916-line2.jpg;0;0;0
CAM25-2014-02-21-20140221124958-20140221125538-tarid67-frame901-line3.jpg;0;0;0
CAM16-2014-04-15-20140415112813-20140415113445-tarid134-frame3165-line1.jpg;0;0;0
CAM29-2014-02-12-20140212130310-20140212130858-tarid8-frame192-line2.jpg;0;0;0
TownCentre_179_3436.jpg;-1;-1;-1
CAM12-2014-03-27-20140327103053-20140327104421-tarid292-frame1680-line1.jpg;0;0;0
VideoX_345_133_1.jpg;0;-1;0
3289.jpg;0;-1;-1
CAM31-2014-04-15-20140415110301-20140415110909-tarid56-frame1103-line1.jpg;1;0;0
CAM09-2014-03-18-20140318122301-20140318122848-tarid354-frame3044-line1.jpg;1;0;0
CAM27-2014-03-25-20140325113511-20140325114055-tarid17-frame543-line1.jpg;0;0;0
CAM29-2014-02-17-20140217102714-20140217103302-tarid472-frame3447-line2.jpg;1;0;0
CAM12-2014-04-15-20140415114449-20140415115121-tarid372-frame2244-line1.jpg;0;0;0
CAM17-2014-03-21-20140321153638-20140321154233-tarid28-frame467-line1.jpg;0;0;0
CAM22-2014-04-19-20140419112914-20140419113502-tarid59-frame1174-line2.jpg;0;0;0
CAM12-2014-03-01-20140301103708-20140301104828-tarid1047-frame5287-line1.jpg;1;0;0
CAM17-2014-03-10-20140310132526-20140310133118-tarid37-frame470-line2.jpg;1;0;0
CAM16-2014-02-12-20140212131540-20140212132128-tarid166-frame2310-line1.jpg;0;0;0
CAM11-2014-03-25-20140325111034-20140325111526-tarid343-frame3067-line1.jpg;0;0;0
CAM12-2014-02-17-20140217102128-20140217102716-tarid497-frame3015-line1.jpg;0;1;0
VideoX_4_790_1.jpg;0;-1;1
TownCentre_28_772.jpg;-1;-1;-1
CAM29-2014-04-23-20140423161908-20140423163320-tarid1498-frame9374-line2.jpg;1;0;0
CAM22-2014-03-26-20140326144224-20140326144816-tarid476-frame4307-line2.jpg;0;0;0
CAM14-2014-03-03-20140303135244-20140303135836-tarid162-frame2816-line1.jpg;0;0;0
CAM12-2014-03-03-20140303132147-20140303132735-tarid568-frame3837-line1.jpg;0;0;0
